1,3,200000345,200000347,1,3,200000345,200001908,1,3,200000345,200000348,2,2,66,201169603,2,2,6,200001209,2,2,66,200004021,2,2,66,200190144,3,1,200000345,200000348,3,1,200000345,200001908,3,1,15,40602,1005002378251537,2,1698756,8,9,RTC2I,0.351000,6,1985,287375,0
1,3,200000345,200000347,1,3,200000345,200001908,1,3,200000345,200000348,2,2,66,201169603,2,2,6,200001209,2,2,66,200004021,2,2,66,200190144,3,1,200000345,200000348,3,1,200000345,200001908,3,1,15,40602,1005002362147879,3,1698756,8,9,OLI2I,0.214552,6,1470,8768431,0
1,3,200000345,200000347,1,3,200000345,200001908,1,3,200000345,200000348,2,2,66,201169603,2,2,6,200001209,2,2,66,200004021,2,2,66,200190144,3,1,200000345,200000348,3,1,200000345,200001908,3,1,15,40602,1005001738534895,3,1698756,8,10,OLI2I,0.331259,6,3967,29123666,0
1,3,200000345,200000347,1,3,200000345,200001908,1,3,200000345,200000348,2,2,66,201169603,2,2,6,200001209,2,2,66,200004021,2,2,66,200190144,3,1,200000345,200000348,3,1,200000345,200001908,3,1,15,40602,4001027864534,1,1698756,2,3,OLI2I,0.197902,6,2532,104309394,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,200000343,200000783,2,2,322,200129144,2,2,322,200132145,2,2,13,14191205,2,2,322,200000960,3,1,1501,31107,3,1,1420,190403,3,1,34,16507,1005002830611485,2,3644937,11,12,OLC2I,0.331100,6,1370,6259746,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,200000343,200000783,2,2,322,200129144,2,2,322,200132145,2,2,13,14191205,2,2,322,200000960,3,1,1501,31107,3,1,1420,190403,3,1,34,16507,32930519025,1,3644937,1,4,RTI2I,0.034000,6,1583,48508707,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,200000343,200000783,2,2,322,200129144,2,2,322,200132145,2,2,13,14191205,2,2,322,200000960,3,1,1501,31107,3,1,1420,190403,3,1,34,16507,1005002382615054,2,3644937,10,12,OLC2I,0.522300,6,2163,5559257,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,200000343,200000783,2,2,322,200129144,2,2,322,200132145,2,2,13,14191205,2,2,322,200000960,3,1,1501,31107,3,1,1420,190403,3,1,34,16507,32900793393,1,3644937,6,7,RTI2I,0.185974,6,498,59342304,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,200000343,200000783,2,2,322,200129144,2,2,322,200132145,2,2,13,14191205,2,2,322,200000960,3,1,1501,31107,3,1,1420,190403,3,1,34,16507,1005003025579794,2,3644937,10,11,OLC2I,0.224400,6,1778,6714413,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,200000343,200000783,2,2,322,200129144,2,2,322,200132145,2,2,13,14191205,2,2,322,200000960,3,1,1501,31107,3,1,1420,190403,3,1,34,16507,1005002891841404,1,3644937,0,0,RTI2I,0.500000,6,1503,29123666,1
1,3,200000345,200000791,1,3,200000345,200000348,1,3,200000343,200000783,2,2,322,200129144,2,2,322,200132145,2,2,13,14191205,2,2,322,200000960,3,1,1501,31107,3,1,1420,190403,3,1,34,16507,4000828822242,2,3644937,12,14,cntyhot,5.327900,6,307,884897,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,200000343,200000783,2,2,322,200129144,2,2,322,200132145,2,2,13,14191205,2,2,322,200000960,3,1,1501,31107,3,1,1420,190403,3,1,34,16507,32920361910,3,3644937,18,20,cntyhot,4.940100,6,2238,765958,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,200000343,200000783,2,2,322,200129144,2,2,322,200132145,2,2,13,14191205,2,2,322,200000960,3,1,1501,31107,3,1,1420,190403,3,1,34,16507,32931282121,3,3644937,16,17,compl,0.940000,6,10653,2229812,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,200000343,200000783,2,2,322,200129144,2,2,322,200132145,2,2,13,14191205,2,2,322,200000960,3,1,1501,31107,3,1,1420,190403,3,1,34,16507,32876590826,3,3644937,3,5,RTI2I,0.227762,6,592,4870121,0
1,3,66,330504,1,3,34,200000474,1,3,66,200001174,2,2,66,200001174,2,2,34,200000497,2,2,15,40511,2,2,34,200004105,3,1,34,200004327,3,1,6,608,3,1,66,201307601,4001270596124,1,1620112,2,4,RTI2I,0.161641,6,18270,1054703,1
1,3,66,330504,1,3,34,200000474,1,3,66,200001174,2,2,66,200001174,2,2,34,200000497,2,2,15,40511,2,2,34,200004105,3,1,34,200004327,3,1,6,608,3,1,66,201307601,4000181346764,2,1620112,6,8,RTC2I,0.523500,6,467,1054703,0
1,3,66,330504,1,3,34,200000474,1,3,66,200001174,2,2,66,200001174,2,2,34,200000497,2,2,15,40511,2,2,34,200004105,3,1,34,200004327,3,1,6,608,3,1,66,201307601,32937767339,2,1620112,4,5,OLI2I,0.007500,6,836,962579,0
1,3,66,330504,1,3,34,200000474,1,3,66,200001174,2,2,66,200001174,2,2,34,200000497,2,2,15,40511,2,2,34,200004105,3,1,34,200004327,3,1,6,608,3,1,66,201307601,32836063733,3,1620112,4,6,OLI2I,0.584662,6,1564,163589,0
1,3,66,330504,1,3,34,200000474,1,3,66,200001174,2,2,66,200001174,2,2,34,200000497,2,2,15,40511,2,2,34,200004105,3,1,34,200004327,3,1,6,608,3,1,66,201307601,1005002171726075,3,1620112,16,17,compl,0.918400,6,59044,941469,0
1,3,66,330504,1,3,34,200000474,1,3,66,200001174,2,2,66,200001174,2,2,34,200000497,2,2,15,40511,2,2,34,200004105,3,1,34,200004327,3,1,6,608,3,1,66,201307601,4001212074328,2,1620112,4,5,OLS2I,0.402200,6,631,410119,0
1,3,66,330504,1,3,34,200000474,1,3,66,200001174,2,2,66,200001174,2,2,34,200000497,2,2,15,40511,2,2,34,200004105,3,1,34,200004327,3,1,6,608,3,1,66,201307601,4000082317523,3,1620112,18,19,compl,0.946100,6,5231,360664,0
1,3,66,330504,1,3,34,200000474,1,3,66,200001174,2,2,66,200001174,2,2,34,200000497,2,2,15,40511,2,2,34,200004105,3,1,34,200004327,3,1,6,608,3,1,66,201307601,4000502650403,1,1620112,0,3,OLI2I,1.175020,6,4080,2086550,0
1,3,66,330504,1,3,34,200000474,1,3,66,200001174,2,2,66,200001174,2,2,34,200000497,2,2,15,40511,2,2,34,200004105,3,1,34,200004327,3,1,6,608,3,1,66,201307601,1005002311627053,1,1620112,0,0,RTI2I,0.498000,6,832,997920,0
1,3,66,330504,1,3,34,200000474,1,3,66,200001174,2,2,66,200001174,2,2,34,200000497,2,2,15,40511,2,2,34,200004105,3,1,34,200004327,3,1,6,608,3,1,66,201307601,1005001819114832,2,1620112,10,13,OLI2I,0.690441,6,2956,5433036,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,15,200223144,2,2,66,200001980,2,2,6,200001213,2,2,44,63705,2,2,18,122803,3,1,36,200000162,3,1,39,200001051,3,1,44,200003487,10000022400741,2,2655352,15,16,cntyhot,5.463800,6,695,629834,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,15,200223144,2,2,66,200001980,2,2,6,200001213,2,2,44,63705,2,2,18,122803,3,1,36,200000162,3,1,39,200001051,3,1,44,200003487,1005001345451526,3,2655352,14,15,cntyhot,4.899100,6,274,56062671,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,15,200223144,2,2,66,200001980,2,2,6,200001213,2,2,44,63705,2,2,18,122803,3,1,36,200000162,3,1,39,200001051,3,1,44,200003487,1005002848315314,3,2655352,17,17,cntyhot,5.251200,6,657,9777297,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,15,200223144,2,2,66,200001980,2,2,6,200001213,2,2,44,63705,2,2,18,122803,3,1,36,200000162,3,1,39,200001051,3,1,44,200003487,4000686670891,3,2655352,19,20,compl,0.870300,6,5287,14340308,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,15,200223144,2,2,66,200001980,2,2,6,200001213,2,2,44,63705,2,2,18,122803,3,1,36,200000162,3,1,39,200001051,3,1,44,200003487,1005001447498883,2,2655352,18,20,OLB2I,0.835300,6,1423,5331132,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,15,200223144,2,2,66,200001980,2,2,6,200001213,2,2,44,63705,2,2,18,122803,3,1,36,200000162,3,1,39,200001051,3,1,44,200003487,1005001723025465,2,2655352,18,19,compl,0.900500,6,1383,40740853,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,15,200223144,2,2,66,200001980,2,2,6,200001213,2,2,44,63705,2,2,18,122803,3,1,36,200000162,3,1,39,200001051,3,1,44,200003487,4001275565322,1,2655352,14,15,RTC2I,0.670800,6,1914,29123666,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,15,200223144,2,2,66,200001980,2,2,6,200001213,2,2,44,63705,2,2,18,122803,3,1,36,200000162,3,1,39,200001051,3,1,44,200003487,4001328573983,1,2655352,14,16,OLC2I,0.695900,6,1517,59342304,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,15,200223144,2,2,66,200001980,2,2,6,200001213,2,2,44,63705,2,2,18,122803,3,1,36,200000162,3,1,39,200001051,3,1,44,200003487,1005002146834745,2,2655352,9,10,RTB2I,0.408200,6,1120,3651367,0
1,3,200000345,200000791,1,3,200000345,200000348,1,3,15,200223144,2,2,66,200001980,2,2,6,200001213,2,2,44,63705,2,2,18,122803,3,1,36,200000162,3,1,39,200001051,3,1,44,200003487,4001280615840,1,2655352,11,13,OLC2I,0.602700,6,1575,7461240,1
1,3,1524,152407,1,3,200000345,349,1,3,15,15380309,2,2,66,200001980,2,2,44,63705,2,2,509,380230,2,2,1524,152407,3,1,36,200000162,3,1,18,122803,3,1,39,200001051,33008543395,3,2280088,18,19,cntyhot,5.209700,6,2421,3651367,0
1,3,1524,152407,1,3,200000345,349,1,3,15,15380309,2,2,66,200001980,2,2,44,63705,2,2,509,380230,2,2,1524,152407,3,1,36,200000162,3,1,18,122803,3,1,39,200001051,4001039633127,2,2280088,13,15,cntyhot,5.284100,6,291,98117206,0
1,3,1524,152407,1,3,200000345,349,1,3,15,15380309,2,2,66,200001980,2,2,44,63705,2,2,509,380230,2,2,1524,152407,3,1,36,200000162,3,1,18,122803,3,1,39,200001051,32774977586,1,2280088,2,4,OLS2I,0.525200,6,1241,26482112,0
1,3,1524,152407,1,3,200000345,349,1,3,15,15380309,2,2,66,200001980,2,2,44,63705,2,2,509,380230,2,2,1524,152407,3,1,36,200000162,3,1,18,122803,3,1,39,200001051,1005001345451526,3,2280088,14,15,cntyhot,4.899100,6,274,56062671,1
1,3,1524,152407,1,3,200000345,349,1,3,15,15380309,2,2,66,200001980,2,2,44,63705,2,2,509,380230,2,2,1524,152407,3,1,36,200000162,3,1,18,122803,3,1,39,200001051,1005001723025465,2,2280088,18,19,compl,0.900500,6,1383,40740853,0
1,3,1524,152407,1,3,200000345,349,1,3,15,15380309,2,2,66,200001980,2,2,44,63705,2,2,509,380230,2,2,1524,152407,3,1,36,200000162,3,1,18,122803,3,1,39,200001051,1005002918832966,1,2280088,6,7,OLS2I,0.110400,6,4171,926986,0
1,3,1524,152407,1,3,200000345,349,1,3,15,15380309,2,2,66,200001980,2,2,44,63705,2,2,509,380230,2,2,1524,152407,3,1,36,200000162,3,1,18,122803,3,1,39,200001051,10000022400741,2,2280088,15,16,cntyhot,5.463800,6,695,629834,0
1,3,1524,152407,1,3,200000345,349,1,3,15,15380309,2,2,66,200001980,2,2,44,63705,2,2,509,380230,2,2,1524,152407,3,1,36,200000162,3,1,18,122803,3,1,39,200001051,1005002848315314,3,2280088,17,17,cntyhot,5.251200,6,657,9777297,0
1,3,1524,152407,1,3,200000345,349,1,3,15,15380309,2,2,66,200001980,2,2,44,63705,2,2,509,380230,2,2,1524,152407,3,1,36,200000162,3,1,18,122803,3,1,39,200001051,1005002181637381,1,2280088,10,12,RTC2I,0.619800,6,53,4583221,0
1,3,1524,152407,1,3,200000345,349,1,3,15,15380309,2,2,66,200001980,2,2,44,63705,2,2,509,380230,2,2,1524,152407,3,1,36,200000162,3,1,18,122803,3,1,39,200001051,1005001615255068,2,2280088,10,11,RTI2I,0.225696,6,609,4583221,0
1,3,18,200000610,1,3,200574005,200001904,1,3,200000345,200000361,2,2,200574005,200001904,2,2,18,200000610,2,2,200000345,200000361,2,2,200000297,201304001,3,1,15,40510,3,1,200574005,200001904,3,1,200000345,200000865,1005002447691715,1,2413414,2,3,RTI2I,0.185931,6,2233,18668618,0
1,3,18,200000610,1,3,200574005,200001904,1,3,200000345,200000361,2,2,200574005,200001904,2,2,18,200000610,2,2,200000345,200000361,2,2,200000297,201304001,3,1,15,40510,3,1,200574005,200001904,3,1,200000345,200000865,32955588091,3,2413414,5,5,RTI2I,0.205930,6,971,6766032,0
1,3,18,200000610,1,3,200574005,200001904,1,3,200000345,200000361,2,2,200574005,200001904,2,2,18,200000610,2,2,200000345,200000361,2,2,200000297,201304001,3,1,15,40510,3,1,200574005,200001904,3,1,200000345,200000865,1005002694560064,1,2413414,0,0,RTI2I,0.187330,6,853,8310101,0
1,3,18,200000610,1,3,200574005,200001904,1,3,200000345,200000361,2,2,200574005,200001904,2,2,18,200000610,2,2,200000345,200000361,2,2,200000297,201304001,3,1,15,40510,3,1,200574005,200001904,3,1,200000345,200000865,4000172260637,2,2413414,5,9,RTC2I,0.478200,6,1646,1384848,0
1,3,18,200000610,1,3,200574005,200001904,1,3,200000345,200000361,2,2,200574005,200001904,2,2,18,200000610,2,2,200000345,200000361,2,2,200000297,201304001,3,1,15,40510,3,1,200574005,200001904,3,1,200000345,200000865,4000077445234,2,2413414,11,12,RTC2I,0.587200,6,1963,18668618,0
1,3,18,200000610,1,3,200574005,200001904,1,3,200000345,200000361,2,2,200574005,200001904,2,2,18,200000610,2,2,200000345,200000361,2,2,200000297,201304001,3,1,15,40510,3,1,200574005,200001904,3,1,200000345,200000865,1005002467533158,2,2413414,6,8,cntyhot,5.262800,6,174,6412162,0
1,3,18,200000610,1,3,200574005,200001904,1,3,200000345,200000361,2,2,200574005,200001904,2,2,18,200000610,2,2,200000345,200000361,2,2,200000297,201304001,3,1,15,40510,3,1,200574005,200001904,3,1,200000345,200000865,1005001620316553,2,2413414,9,11,RTC2I,0.503600,6,1089,8310101,0
1,3,18,200000610,1,3,200574005,200001904,1,3,200000345,200000361,2,2,200574005,200001904,2,2,18,200000610,2,2,200000345,200000361,2,2,200000297,201304001,3,1,15,40510,3,1,200574005,200001904,3,1,200000345,200000865,32925881743,3,2413414,8,9,RTI2I,0.200798,6,2014,8310101,0
1,3,18,200000610,1,3,200574005,200001904,1,3,200000345,200000361,2,2,200574005,200001904,2,2,18,200000610,2,2,200000345,200000361,2,2,200000297,201304001,3,1,15,40510,3,1,200574005,200001904,3,1,200000345,200000865,33000709070,1,2413414,2,2,RTI2I,0.615563,6,1511,1384848,0
1,3,18,200000610,1,3,200574005,200001904,1,3,200000345,200000361,2,2,200574005,200001904,2,2,18,200000610,2,2,200000345,200000361,2,2,200000297,201304001,3,1,15,40510,3,1,200574005,200001904,3,1,200000345,200000865,1005002783340703,3,2413414,8,9,RTI2I,0.241587,6,2389,2265402,1
1,3,15,127838004,1,3,15,13249,1,3,509,380230,2,2,66,200001139,2,2,15,1531,2,2,15,127838004,2,2,26,200001419,3,1,200165144,127874011,3,1,200165144,200168148,3,1,39,200001051,1005002565042934,2,3865911,8,10,OLC2I,0.161800,6,261,1821788,0
1,3,15,127838004,1,3,15,13249,1,3,509,380230,2,2,66,200001139,2,2,15,1531,2,2,15,127838004,2,2,26,200001419,3,1,200165144,127874011,3,1,200165144,200168148,3,1,39,200001051,32966722493,1,3865911,7,8,OLS2I,0.213300,6,1255,15480807,0
1,3,15,127838004,1,3,15,13249,1,3,509,380230,2,2,66,200001139,2,2,15,1531,2,2,15,127838004,2,2,26,200001419,3,1,200165144,127874011,3,1,200165144,200168148,3,1,39,200001051,1005001464723862,2,3865911,12,13,OLB2I,0.586600,6,551,10959473,0
1,3,15,127838004,1,3,15,13249,1,3,509,380230,2,2,66,200001139,2,2,15,1531,2,2,15,127838004,2,2,26,200001419,3,1,200165144,127874011,3,1,200165144,200168148,3,1,39,200001051,4000083547584,2,3865911,7,8,OLC2I,0.324500,6,293,2312968,0
1,3,15,127838004,1,3,15,13249,1,3,509,380230,2,2,66,200001139,2,2,15,1531,2,2,15,127838004,2,2,26,200001419,3,1,200165144,127874011,3,1,200165144,200168148,3,1,39,200001051,1005001774142805,3,3865911,20,21,compl,0.894400,6,5825,3517636,0
1,3,15,127838004,1,3,15,13249,1,3,509,380230,2,2,66,200001139,2,2,15,1531,2,2,15,127838004,2,2,26,200001419,3,1,200165144,127874011,3,1,200165144,200168148,3,1,39,200001051,1005001769560754,3,3865911,18,20,compl,0.936700,6,2004,9777297,0
1,3,15,127838004,1,3,15,13249,1,3,509,380230,2,2,66,200001139,2,2,15,1531,2,2,15,127838004,2,2,26,200001419,3,1,200165144,127874011,3,1,200165144,200168148,3,1,39,200001051,1005002402150389,1,3865911,4,6,OLS2I,0.155200,6,1251,2312968,0
1,3,15,127838004,1,3,15,13249,1,3,509,380230,2,2,66,200001139,2,2,15,1531,2,2,15,127838004,2,2,26,200001419,3,1,200165144,127874011,3,1,200165144,200168148,3,1,39,200001051,1005002246217010,3,3865911,18,19,compl,0.907800,6,12568,7795843,0
1,3,15,127838004,1,3,15,13249,1,3,509,380230,2,2,66,200001139,2,2,15,1531,2,2,15,127838004,2,2,26,200001419,3,1,200165144,127874011,3,1,200165144,200168148,3,1,39,200001051,1005001344023142,1,3865911,7,9,OLS2I,0.359100,6,537,98117206,1
1,3,15,127838004,1,3,15,13249,1,3,509,380230,2,2,66,200001139,2,2,15,1531,2,2,15,127838004,2,2,26,200001419,3,1,200165144,127874011,3,1,200165144,200168148,3,1,39,200001051,4000344494101,2,3865911,9,10,OLC2I,0.270200,6,182,657258,0
1,3,15,200107145,1,3,66,200001297,1,3,66,200001320,2,2,26,200001419,2,2,15,200001531,2,2,15,32813,2,2,66,200001297,3,1,15,32813,3,1,15,200003759,3,1,200165144,127874011,1005001464723862,2,1624635,12,13,cntyhot,5.203300,6,551,10959473,0
1,3,15,200107145,1,3,66,200001297,1,3,66,200001320,2,2,26,200001419,2,2,15,200001531,2,2,15,32813,2,2,66,200001297,3,1,15,32813,3,1,15,200003759,3,1,200165144,127874011,32944569608,2,1624635,0,0,RTI2I,0.212897,6,179,6270715,0
1,3,15,200107145,1,3,66,200001297,1,3,66,200001320,2,2,26,200001419,2,2,15,200001531,2,2,15,32813,2,2,66,200001297,3,1,15,32813,3,1,15,200003759,3,1,200165144,127874011,33052650477,3,1624635,5,8,RTI2I,0.272724,6,354,533850,0
1,3,15,200107145,1,3,66,200001297,1,3,66,200001320,2,2,26,200001419,2,2,15,200001531,2,2,15,32813,2,2,66,200001297,3,1,15,32813,3,1,15,200003759,3,1,200165144,127874011,33006125701,2,1624635,6,7,OLS2I,0.280300,6,187,1330342,0
1,3,15,200107145,1,3,66,200001297,1,3,66,200001320,2,2,26,200001419,2,2,15,200001531,2,2,15,32813,2,2,66,200001297,3,1,15,32813,3,1,15,200003759,3,1,200165144,127874011,1005001774142805,3,1624635,20,21,compl,0.894400,6,5825,3517636,0
1,3,15,200107145,1,3,66,200001297,1,3,66,200001320,2,2,26,200001419,2,2,15,200001531,2,2,15,32813,2,2,66,200001297,3,1,15,32813,3,1,15,200003759,3,1,200165144,127874011,1005001470689571,1,1624635,0,0,RTI2I,0.235828,6,432,122105,0
1,3,15,200107145,1,3,66,200001297,1,3,66,200001320,2,2,26,200001419,2,2,15,200001531,2,2,15,32813,2,2,66,200001297,3,1,15,32813,3,1,15,200003759,3,1,200165144,127874011,4000695642722,1,1624635,6,7,RTI2I,0.207698,6,220,6270715,0
1,3,15,200107145,1,3,66,200001297,1,3,66,200001320,2,2,26,200001419,2,2,15,200001531,2,2,15,32813,2,2,66,200001297,3,1,15,32813,3,1,15,200003759,3,1,200165144,127874011,1005001664445498,2,1624635,3,7,RTI2I,0.281846,6,380,3569983,0
1,3,15,200107145,1,3,66,200001297,1,3,66,200001320,2,2,26,200001419,2,2,15,200001531,2,2,15,32813,2,2,66,200001297,3,1,15,32813,3,1,15,200003759,3,1,200165144,127874011,1005001878066491,3,1624635,6,7,RTI2I,0.285876,6,725,3569983,1
1,3,15,200107145,1,3,66,200001297,1,3,66,200001320,2,2,26,200001419,2,2,15,200001531,2,2,15,32813,2,2,66,200001297,3,1,15,32813,3,1,15,200003759,3,1,200165144,127874011,32887715761,1,1624635,0,1,RTI2I,0.641787,6,2769,3136499,0
1,3,36,200001479,1,3,322,201531001,1,3,26,2621,2,2,26,2621,2,2,322,201531001,2,2,15,154102,2,2,36,200001479,3,1,26,2621,3,1,15,154102,3,1,36,200001479,1005002522002054,3,2546274,6,8,OLI2I,0.328295,6,3192,6270608,0
1,3,36,200001479,1,3,322,201531001,1,3,26,2621,2,2,26,2621,2,2,322,201531001,2,2,15,154102,2,2,36,200001479,3,1,26,2621,3,1,15,154102,3,1,36,200001479,1005001844431117,2,2546274,3,4,OLI2I,0.491578,6,2350,6270608,0
1,3,36,200001479,1,3,322,201531001,1,3,26,2621,2,2,26,2621,2,2,322,201531001,2,2,15,154102,2,2,36,200001479,3,1,26,2621,3,1,15,154102,3,1,36,200001479,4000613633981,3,2546274,5,7,RTI2I,0.208877,6,1807,18729121,0
1,3,36,200001479,1,3,322,201531001,1,3,26,2621,2,2,26,2621,2,2,322,201531001,2,2,15,154102,2,2,36,200001479,3,1,26,2621,3,1,15,154102,3,1,36,200001479,32862353460,1,2546274,1,2,OLI2I,0.743492,6,2999,6270608,0
1,3,36,200001479,1,3,322,201531001,1,3,26,2621,2,2,26,2621,2,2,322,201531001,2,2,15,154102,2,2,36,200001479,3,1,26,2621,3,1,15,154102,3,1,36,200001479,1005002607688256,1,2546274,3,5,RTI2I,0.106459,6,8356,14216150,0
1,3,36,200001479,1,3,322,201531001,1,3,26,2621,2,2,26,2621,2,2,322,201531001,2,2,15,154102,2,2,36,200001479,3,1,26,2621,3,1,15,154102,3,1,36,200001479,1005002400615323,3,2546274,7,10,OLI2I,0.229956,6,1770,54950774,0
1,3,36,200001479,1,3,322,201531001,1,3,26,2621,2,2,26,2621,2,2,322,201531001,2,2,15,154102,2,2,36,200001479,3,1,26,2621,3,1,15,154102,3,1,36,200001479,1005002801877206,2,2546274,8,10,OLI2I,0.300790,6,1776,54950774,0
1,3,36,200001479,1,3,322,201531001,1,3,26,2621,2,2,26,2621,2,2,322,201531001,2,2,15,154102,2,2,36,200001479,3,1,26,2621,3,1,15,154102,3,1,36,200001479,1005001988324560,2,2546274,11,13,RTI2I,0.186977,5,1194,18729121,0
1,3,36,200001479,1,3,322,201531001,1,3,26,2621,2,2,26,2621,2,2,322,201531001,2,2,15,154102,2,2,36,200001479,3,1,26,2621,3,1,15,154102,3,1,36,200001479,1005002591996371,1,2546274,5,7,OLI2I,0.199731,1,6895,54950774,1
1,3,36,200001479,1,3,322,201531001,1,3,26,2621,2,2,26,2621,2,2,322,201531001,2,2,15,154102,2,2,36,200001479,3,1,26,2621,3,1,15,154102,3,1,36,200001479,1005002536422572,2,2546274,10,12,RTC2I,0.505100,6,1624,14216150,0
1,3,36,201235007,1,3,1511,200033144,1,3,36,200000171,2,2,6,200001213,2,2,44,63705,2,2,36,200000162,2,2,1511,200033144,3,1,6,608,3,1,44,200003487,3,1,1511,200034143,32913944924,1,3693549,12,14,OLC2I,0.691600,6,4355,6686380,0
1,3,36,201235007,1,3,1511,200033144,1,3,36,200000171,2,2,6,200001213,2,2,44,63705,2,2,36,200000162,2,2,1511,200033144,3,1,6,608,3,1,44,200003487,3,1,1511,200034143,33022569739,3,3693549,20,22,compl,0.911700,6,18516,941469,0
1,3,36,201235007,1,3,1511,200033144,1,3,36,200000171,2,2,6,200001213,2,2,44,63705,2,2,36,200000162,2,2,1511,200033144,3,1,6,608,3,1,44,200003487,3,1,1511,200034143,4000777192010,2,3693549,11,12,OLC2I,0.612600,6,657,6686380,0
1,3,36,201235007,1,3,1511,200033144,1,3,36,200000171,2,2,6,200001213,2,2,44,63705,2,2,36,200000162,2,2,1511,200033144,3,1,6,608,3,1,44,200003487,3,1,1511,200034143,4000686670891,3,3693549,19,20,RTC2I,0.870300,6,5287,14340308,0
1,3,36,201235007,1,3,1511,200033144,1,3,36,200000171,2,2,6,200001213,2,2,44,63705,2,2,36,200000162,2,2,1511,200033144,3,1,6,608,3,1,44,200003487,3,1,1511,200034143,1005002292686563,1,3693549,12,13,OLC2I,0.628200,6,6587,3445215,0
1,3,36,201235007,1,3,1511,200033144,1,3,36,200000171,2,2,6,200001213,2,2,44,63705,2,2,36,200000162,2,2,1511,200033144,3,1,6,608,3,1,44,200003487,3,1,1511,200034143,1005001386787924,1,3693549,12,14,RTC2I,0.519700,6,628,17293692,1
